0, 0, 31, 22, 0, -746.8882214398311, 567.3794663025249, -692.4000658913743, 0
0, 0, 31, 22, 0, -747.6386442388898, 568.044175902138, -692.2224522882507, 0
0, 0, 31, 22, 0, -748.0964021463154, 568.4496487579019, -692.1141079903452, 0
0, 0, 31, 22, 0, -748.3192355086088, 568.6470301210697, -692.0613667404489, 0
0, 0, 31, 22, 0, -748.3658088030827, 568.6882838195997, -692.0503435537183, 0
0, 0, 31, 22, 0, -748.7812459724112, 569.0562698067461, -691.9520159274675, 0
0, 0, 31, 22, 0, -748.827819266885, 569.097523505276, -691.9409927407371, 0
0, 0, 31, 22, 0, -749.2125021054126, 569.438267917488, -691.8499441943757, 0
0, 0, 31, 22, 0, -749.2634266699458, 569.4833758845485, -691.8378911285498, 0
0, 0, 31, 22, 0, -749.635035897854, 569.8125399523317, -691.7499369059361, 0
0, 0, 31, 22, 0, -749.6859604623872, 569.8576479193922, -691.7378838401103, 0
0, 0, 31, 22, 0, -750.0509275286213, 570.1809284923875, -691.6515017156111, 0
0, 0, 31, 22, 0, -750.0837104818804, 570.2099669807734, -691.643742491802, 0
0, 0, 31, 22, 0, -750.7072853988408, 570.7623172477182, -691.49615184296, 0
0, 0, 31, 22, 0, -750.7400683520999, 570.7913557361042, -691.4883926191509, 0
0, 0, 31, 22, 0, -751.8436033485248, 571.768845101503, -691.2272027577368, 0
0, 0, 31, 22, 0, -751.873582179124, 571.7953997537729, -691.2201072268882, 0
0, 0, 31, 22, 0, -752.5613548068245, 572.4046150768643, -691.0573219614499, 0
0, 0, 31, 22, 0, -752.5913336374238, 572.4311697291342, -691.0502264306014, 0
0, 0, 31, 22, 0, -753.6819429021688, 573.3972097383296, -690.7920958922509, 0
0, 0, 31, 22, 0, -753.7134234889363, 573.4250946163638, -690.784644918678, 0
0, 0, 31, 22, 0, -754.3654546022397, 574.0026508164191, -690.6303191232361, 0
0, 0, 31, 22, 0, -754.3969351890071, 574.0305356944532, -690.6228681496633, 0
0, 0, 31, 22, 0, -754.8004537853893, 574.3879644465836, -690.5273614674027, 0
0, 0, 31, 22, 0, -754.8725645369259, 574.4518387169841, -690.5102939550344, 0
0, 0, 31, 22, 0, -755.0988468671713, 574.6522751074104, -690.456736387156, 0
0, 0, 31, 22, 0, -755.1709576187078, 574.7161493778108, -690.4396688747877, 0
0, 0, 31, 22, 0, -755.5736357154008, 575.0728336320226, -690.3443611259528, 0
0, 0, 31, 22, 0, -755.6138283827561, 575.1084354978756, -690.3348481361062, 0
0, 0, 31, 22, 0, -756.1089908136471, 575.5470405370535, -690.2176507593842, 0
0, 0, 31, 22, 0, -756.149183481002, 575.5826424029061, -690.2081377695378, 0
0, 0, 31, 22, 0, -756.4892695282114, 575.8838838637975, -690.1276446018292, 0
0, 0, 31, 22, 0, -756.5250714173568, 575.9155964655855, -690.119170842053, 0
0, 0, 31, 22, 0, -757.0902810919677, 576.4162479609549, -689.9853943537134, 0
0, 0, 31, 22, 0, -757.1260829811129, 576.4479605627429, -689.9769205939374, 0
0, 0, 31, 22, 0, -757.6140541713987, 576.8801957439294, -689.8614252739179, 0
0, 0, 31, 22, 0, -757.7527061302316, 577.0030108931453, -689.8286084751488, 0
0, 0, 31, 22, 0, -758.261639493477, 577.4538139504845, -689.708151729286, 0
0, 0, 31, 22, 0, -758.2921382390457, 577.4808291331003, -689.7009331425133, 0
0, 0, 31, 22, 0, -758.967155375506, 578.0787458955858, -689.5411669068295, 0
0, 0, 31, 22, 0, -758.9976541210744, 578.1057610782016, -689.5339483200569, 0
0, 0, 31, 22, 0, -759.1593591889722, 578.2489962132115, -689.4956752028372, 0
0, 0, 32, 11, -1, -759.1812069541984, 578.2506925960971, -689.4944831710447, 4.7847712839530674e-05
0, 0, 30, 22, 0, -730.6704758830342, 553.0141096406418, -696.2385583072484, 0
0, 0, 30, 22, 0, -730.6401764840739, 552.9872710352893, -696.2457297117267, 0
0, 0, 30, 22, 0, -729.9603182522266, 552.3850661267339, -696.4066417606718, 0
0, 0, 30, 22, 0, -729.930018853266, 552.3582275213813, -696.4138131651503, 0
0, 0, 30, 22, 0, -728.8045335446167, 551.3612950057098, -696.6801983298637, 0
0, 0, 30, 22, 0, -728.7696976519389, 551.3304380643922, -696.6884434530454, 0
0, 0, 30, 22, 0, -728.1868559791341, 550.8141684954852, -696.8263931657771, 0
0, 0, 30, 22, 0, -728.1520200864562, 550.7833115541675, -696.8346382889587, 0
0, 0, 30, 22, 0, -727.8081713698275, 550.4787371954933, -696.9160220229903, 0
0, 0, 30, 22, 0, -727.7659923484478, 550.4413758567273, -696.9260051524647, 0
0, 0, 30, 22, 0, -727.298027969704, 550.0268623115389, -697.0367651660816, 0
0, 0, 30, 22, 0, -727.2558489483241, 549.9895009727728, -697.046748295556, 0
0, 0, 30, 22, 0, -726.8631871998025, 549.641689000681, -697.1396853279213, 0
0, 0, 30, 22, 0, -726.8021910553572, 549.5876598283224, -697.1541221827252, 0
0, 0, 30, 22, 0, -726.5104214704883, 549.3292161294092, -697.223179582521, 0
0, 0, 30, 22, 0, -726.449425326043, 549.2751869570506, -697.237616437325, 0
0, 0, 30, 22, 0, -726.0631338415586, 548.9330176382244, -697.3290457255893, 0
0, 0, 30, 22, 0, -726.0312220927184, 548.9047508453962, -697.3365987486326, 0
0, 0, 30, 22, 0, -725.3888571202059, 548.3357567207241, -697.4886367163376, 0
0, 0, 30, 22, 0, -725.3569453713657, 548.3074899278959, -697.496189739381, 0
0, 0, 30, 22, 0, -724.2623256932422, 547.3378975742429, -697.7552694812617, 0
0, 0, 30, 22, 0, -724.2323809513334, 547.3113731170573, -697.7623569438384, 0
0, 0, 30, 22, 0, -723.5437571563639, 546.7014038469172, -697.9253436675556, 0
0, 0, 30, 22, 0, -723.513812414455, 546.6748793897315, -697.9324311301323, 0
0, 0, 30, 22, 0, -722.416016340362, 545.7024734476645, -698.1922626763743, 0
0, 0, 30, 22, 0, -722.3837856818998, 545.673924171032, -698.1998911804492, 0
0, 0, 30, 22, 0, -721.7484113205701, 545.1111221907967, -698.3502745773685, 0
0, 0, 30, 22, 0, -721.7161806621078, 545.0825729141641, -698.3579030814434, 0
0, 0, 30, 22, 0, -721.3392515939337, 544.7486966376132, -698.4471164289116, 0
0, 0, 30, 22, 0, -721.283011736123, 544.6988804894171, -698.4604275433893, 0
0, 0, 30, 22, 0, -720.9566519534255, 544.4097974808002, -698.5376719141524, 0
0, 0, 30, 22, 0, -720.9004120956148, 544.3599813326041, -698.5509830286301, 0
0, 0, 30, 22, 0, -720.5120811626081, 544.0160055108139, -698.642895023178, 0
0, 0, 30, 22, 0, -720.4683634843984, 543.9772812604111, -698.653242329199, 0
0, 0, 30, 22, 0, -720.0198924128441, 543.5800344992721, -698.7593885750425, 0
0, 0, 30, 22, 0, -719.9761747346344, 543.5413102488691, -698.7697358810635, 0
0, 0, 30, 22, 0, -719.6288533053995, 543.2336598303938, -698.8519415530739, 0
0, 0, 30, 22, 0, -719.5945738861761, 543.2032958022012, -698.8600549674969, 0
0, 0, 30, 22, 0, -719.001148698145, 542.6776515658703, -699.0005096364686, 0
0, 0, 30, 22, 0, -718.9668692789215, 542.6472875376777, -699.0086230508916, 0
0, 0, 30, 22, 0, -718.8524256670054, 542.5459156609829, -699.0357101040734, 0
0, 0, 30, 22, 0, -718.3946677595798, 542.140442805219, -699.1440544019788, 0
0, 0, 30, 22, 0, -717.6442449605212, 541.4757332056059, -699.3216680051024, 0
0, 0, 30, 22, 0, -717.6404928465256, 541.4724096576076, -699.3225560731181, 0
0, 0, 30, 22, 0, -717.2652814469964, 541.1400548578011, -699.41136287468, 0
0, 0, 30, 22, 0, -706.7593622601772, 531.8341204632189, -701.8979533184108, 0
0, 0, 30, 22, 0, -706.3841508606481, 531.5017656634125, -701.9867601199726, 0
0, 0, 30, 22, 0, -706.3803987466529, 531.4984421154145, -701.9876481879882, 0
0, 0, 30, 22, 0, -705.6299759475944, 530.8337325158014, -702.1652617911118, 0
0, 0, 30, 22, 0, -705.1722180401687, 530.4282596600375, -702.2736060890172, 0
0, 0, 30, 22, 0, -704.8738289440308, 530.1639525296151, -702.3442302259228, 0
0, 0, 30, 22, 0, -704.604341332167, 529.9252457595018, -702.4080138233834, 0
0, 0, 30, 22, 0, -704.1568807507681, 529.5288940704573, -702.5139209016568, 0
0, 0, 30, 22, 0, -704.1260211023111, 529.5015592072366, -702.5212249086252, 0
0, 0, 30, 22, 0, -703.4596158609651, 528.9112706902687, -702.678952840405, 0
0, 0, 30, 22, 0, -703.4287562125082, 528.883935827048, -702.6862568473734, 0
0, 0, 30, 22, 0, -702.3428082853807, 527.9220247380631, -702.9432841183782, 0
0, 0, 30, 22, 0, -702.3126624362064, 527.8953221440592, -702.9504191799698, 0
0, 0, 30, 22, 0, -701.6290334218426, 527.2897771513008, -703.1122237154841, 0
0, 0, 30, 22, 0, -701.5988875726682, 527.2630745572967, -703.1193587770757, 0
0, 0, 30, 22, 0, -700.4822685075684, 526.2739955839313, -703.3836454374994, 0
0, 0, 30, 22, 0, -700.4482639107672, 526.2438749879778, -703.3916938056569, 0
0, 0, 30, 22, 0, -699.8494908420543, 525.7134937052361, -703.5334142362208, 0
0, 0, 30, 22, 0, -699.815486245253, 525.6833731092827, -703.5414626043784, 0
0, 0, 30, 22, 0, -699.4659770129131, 525.3737847783028, -703.6241860959337, 0
0, 0, 30, 22, 0, -699.4213444733775, 525.3342501619217, -703.6347499356431, 0
0, 0, 30, 22, 0, -698.9838769665228, 524.946750139681, -703.7382918059586, 0
0, 0, 30, 22, 0, -698.9392444269871, 524.9072155232998, -703.748855645668, 0
0, 0, 30, 22, 0, -698.5525763935353, 524.5647126648827, -703.8403740573157, 0
0, 0, 30, 22, 0, -698.4983985300842, 524.516722990305, -703.8531971292548, 0
0, 0, 30, 22, 0, -698.1554151175101, 524.2129151007632, -703.9343760590466, 0
0, 0, 30, 22, 0, -698.1012372540589, 524.1649254261855, -703.9471991309857, 0
0, 0, 30, 22, 0, -697.7287682592806, 523.834999793998, -704.0353568472723, 0
0, 0, 30, 22, 0, -697.6963549421255, 523.806288721926, -704.0430285838671, 0
0, 0, 30, 22, 0, -697.0649253925474, 523.2469809775312, -704.1924783041582, 0
0, 0, 30, 22, 0, -697.0325120753922, 523.218269905459, -704.200150040753, 0
0, 0, 30, 22, 0, -695.9328440409863, 522.2442058181548, -704.4604246513802, 0
0, 0, 30, 22, 0, -695.9028921472349, 522.2176750260091, -704.4675138066887, 0
0, 0, 30, 22, 0, -695.2144470822105, 521.6078640713021, -704.6304582277604, 0
0, 0, 30, 22, 0, -695.184495188459, 521.5813332791563, -704.637547383069, 0
0, 0, 30, 22, 0, -694.9595909656886, 521.3821175889393, -704.6907787739783, 0
0, 0, 30, 22, 0, -695.1580704978958, 521.1060687513813, -704.852676317986, 0
0, 0, 30, 22, 0, -695.2008866235612, 521.0465193278853, -704.8876009548595, 0
0, 0, 30, 22, 0, -695.463709257916, 520.6809809678804, -705.101982450717, 0
0, 0, 30, 22, 0, -695.5065253835817, 520.6214315443841, -705.1369070875907, 0
0, 0, 30, 22, 0, -695.9112748378828, 520.0584988574739, -705.467056709877, 0
0, 0, 30, 22, 0, -695.9465982510063, 520.0093704308654, -705.4958696245744, 0
0, 0, 30, 22, 0, -696.2817449142459, 519.5432425346038, -705.7692450253396, 0
0, 0, 30, 22, 0, -696.3170683273694, 519.4941141079953, -705.798057940037, 0
0, 0, 30, 22, 0, -696.3466825055078, 519.4529261862008, -705.8222138953394, 0
0, 0, 34, 11, -1, -696.328064109397, 519.4494210644353, -705.821495057733, 2.3418259732889457e-05
0, 0, 34, 11, -1, -696.3272138685638, 519.4414382627181, -705.8177094079937, 4.2156025967460395e-05
0, 0, 34, 11, -1, -696.3290909052266, 519.4396673619377, -705.8090882346665, 5.9618102517785884e-05
0, 0, 34, 11, -1, -696.3380846394825, 519.437298539004, -705.8093067830465, 7.56688632300257e-05
0, 0, 34, 11, -1, -696.3400787038106, 519.4353964135287, -705.8107207688893, 9.028595124025094e-05
0, 0, 33, 11, -1, -694.9508480513275, 521.3799154850526, -704.6902685575841, 2.8500514573273526e-05
0, 0, 29, 22, 0, -728.5521880427514, 553.2481807960484, -701.38972456962, 0
0, 0, 29, 22, 0, -728.7408794271721, 553.011405463128, -701.5032248916885, 0
0, 0, 29, 22, 0, -728.768153379963, 552.9771813289847, -701.519630529049, 0
0, 0, 29, 22, 0, -729.287737060183, 552.3251929022648, -701.8321668710107, 0
0, 0, 29, 22, 0, -729.315011012974, 552.2909687681213, -701.8485725083713, 0
0, 0, 29, 22, 0, -729.5828311982712, 551.9549003581554, -702.0096698334081, 0
0, 0, 29, 22, 0, -729.610858151088, 551.9197313380948, -702.0265284100785, 0
0, 0, 29, 22, 0, -730.114996409506, 551.2871242673414, -702.3297741299252, 0
0, 0, 29, 22, 0, -730.143023362323, 551.2519552472806, -702.3466327065958, 0
0, 0, 29, 22, 0, -730.4258237147269, 550.8970892962146, -702.5167407969968, 0
0, 0, 29, 22, 0, -730.4547723040628, 550.8607637803538, -702.5341537500213, 0
0, 0, 29, 22, 0, -730.9410463769792, 550.2505731992692, -702.8266539299265, 0
0, 0, 29, 22, 0, -730.9699949663151, 550.2142476834083, -702.844066882951, 0
0, 0, 29, 22, 0, -731.2699520783789, 549.8378529408038, -703.0244949874482, 0
0, 0, 29, 22, 0, -731.3000349686235, 549.8001040717986, -703.0425902372234, 0
0, 0, 29, 22, 0, -731.7657478328662, 549.2157142820112, -703.3227225826682, 0
0, 0, 29, 22, 0, -731.795830723111, 549.1779654130058, -703.3408178324436, 0
0, 0, 29, 22, 0, -732.1153396738948, 548.7770364653217, -703.5330066222449, 0
0, 0, 29, 22, 0, -732.146834223846, 548.7375162054394, -703.5519510036952, 0
0, 0, 29, 22, 0, -732.5889126980917, 548.1827835225573, -703.8178669561405, 0
0, 0, 29, 22, 0, -732.6204072480429, 548.143263262675, -703.8368113375908, 0
0, 0, 29, 22, 0, -732.9621497529475, 547.7144350169114, -704.0423738993912, 0
0, 0, 29, 22, 0, -732.9954325292163, 547.672670839624, -704.0623939222313, 0
0, 0, 29, 22, 0, -733.4102785131693, 547.1521102625595, -704.3119291775482, 0
0, 0, 29, 22, 0, -733.4435612894381, 547.110346085272, -704.3319492003884, 0
0, 0, 29, 22, 0, -733.8106043378007, 546.6497699957014, -704.5527303681671, 0
0, 0, 29, 22, 0, -733.8462130064316, 546.6050872223154, -704.5741494455164, 0
0, 0, 29, 22, 0, -734.2294621564016, 546.1241752540549, -704.8046787942072, 0
0, 0, 29, 22, 0, -734.2650708250328, 546.0794924806687, -704.8260978715566, 0
0, 0, 29, 22, 0, -734.6610170117539, 545.5826479084207, -705.0642646530057, 0
0, 0, 29, 22, 0, -734.6997722933197, 545.5340166753447, -705.0875764589638, 0
0, 0, 29, 22, 0, -735.0458669899617, 545.0997271752123, -705.2957569207039, 0
0, 0, 29, 22, 0, -735.0846222715276, 545.0510959421364, -705.319068726662, 0
0, 0, 29, 22, 0, -735.5138545752172, 544.5124830005954, -705.5772575404256, 0
0, 0, 29, 22, 0, -735.5571347888787, 544.4581737536204, -705.6032911518959, 0
0, 0, 29, 22, 0, -735.8584686148506, 544.0800514711234, -705.7845473677161, 0
0, 0, 29, 22, 0, -735.901748828512, 544.0257422241484, -705.8105809791862, 0
0, 0, 29, 22, 0, -736.3698665890618, 543.4383347018583, -706.0921599010405, 0
0, 0, 29, 22, 0, -736.4203689775994, 543.3749628637853, -706.1225377446386, 0
0, 0, 29, 22, 0, -736.6651985465776, 543.0677437351455, -706.269805914917, 0
0, 0, 29, 22, 0, -736.7157009351156, 543.0043718970721, -706.3001837585153, 0
0, 0, 29, 22, 0, -737.2304059349432, 542.3585053777073, -706.6097855107632, 0
0, 0, 29, 22, 0, -737.295303909047, 542.2770695481306, -706.6488224863251, 0
0, 0, 29, 22, 0, -737.460227735578, 542.0701184249872, -706.7480263131745, 0
0, 0, 29, 22, 0, -737.5251257096818, 541.9886825954104, -706.7870632887365, 0
0, 0, 29, 22, 0, -738.0984708027331, 541.2692328139472, -707.1319378197996, 0
0, 0, 29, 22, 0, -738.3270249623401, 540.9824365333569, -707.2694161196443, 0
0, 0, 29, 22, 0, -738.9850139765605, 540.1567731445475, -707.6652050702679, 0
0, 0, 29, 22, 0, -739.1104459089604, 539.9993775769437, -707.74065400912, 0
0, 0, 29, 22, 0, -739.6028541413878, 539.3814896774849, -708.036843965759, 0
0, 0, 36, 11, -1, -739.6054410800797, 539.3773974504077, -708.0432239386606, 2.6485515693150297e-05
0, 0, 35, 11, -1, -728.5495103371733, 553.2508628618875, -701.3948768951158, 2.308096656993899e-05
0, 0, 28, 22, 0, -726.4844778694121, 552.9235875211467, -691.2594543686662, 0
0, 0, 28, 22, 0, -726.5362694772168, 552.9463896020401, -691.2795621103395, 0
0, 0, 28, 22, 0, -727.1055297084062, 553.19701549282, -691.5005735474971, 0
0, 0, 28, 22, 0, -727.1573213162106, 553.2198175737134, -691.5206812891703, 0
0, 0, 28, 22, 0, -727.5939915439093, 553.412068601974, -691.6902155536419, 0
0, 0, 28, 22, 0, -727.6306397243561, 553.4282035475871, -691.7044439619972, 0
0, 0, 28, 22, 0, -728.4716687676961, 553.7984799899068, -692.0309678036004, 0
0, 0, 28, 22, 0, -728.5083169481429, 553.8146149355199, -692.0451962119557, 0
0, 0, 28, 22, 0, -728.786217896873, 553.936965257935, -692.1530893769815, 0
0, 0, 37, 11, -1, -728.786854606283, 553.9365563157185, -692.1532918230838, 5.972838503676678e-06
0, 0, 27, 22, 0, -726.8029292146653, 552.8497405939397, -691.4432806424089, 0
0, 0, 38, 11, -1, -726.8017037113842, 552.8615223282103, -691.4599551958678, 2.7490131404071712e-05
0, 0, 38, 11, -1, -726.794859302404, 552.8716890736044, -691.4714862287436, 5.130134645962026e-05
0, 0, 38, 11, -1, -726.7934167204687, 552.8633904638288, -691.4793365098362, 6.977926526918414e-05
0, 0, 38, 11, -1, -726.7824825170204, 552.860192519059, -691.4709988616377, 8.661153163410585e-05
0, 0, 38, 11, -1, -726.7799102150116, 552.8602680987842, -691.4712965578951, 9.962771659376997e-05
0, 0, 26, 22, 0, -726.2819071729037, 553.0851629460759, -691.5921808983377, 0
0, 0, 26, 22, 0, -726.31545522601, 553.1070753381172, -691.6268993857195, 0
0, 0, 26, 22, 0, -727.0842398508452, 553.6092180419363, -692.4225055930929, 0
0, 0, 26, 22, 0, -727.1177879039512, 553.6311304339773, -692.4572240804745, 0
0, 0, 26, 22, 0, -728.3582394677841, 554.4413491637721, -693.740952880778, 0
0, 0, 26, 22, 0, -728.3956371615162, 554.4657760038007, -693.7796553161721, 0
0, 0, 26, 22, 0, -729.0779816925643, 554.9114591206165, -694.485805682519, 0
0, 0, 26, 22, 0, -729.1153793862962, 554.935885960645, -694.524508117913, 0
0, 0, 26, 22, 0, -729.5091981849833, 555.1931143572587, -694.9320665818755, 0
0, 0, 26, 22, 0, -729.5603615849158, 555.2265324657233, -694.9850149854486, 0
0, 0, 26, 22, 0, -730.0352910428439, 555.5367394527302, -695.4765139210226, 0
0, 0, 26, 22, 0, -730.0864544427765, 555.5701575611948, -695.5294623245958, 0
0, 0, 26, 22, 0, -730.5208604368355, 555.8538960665777, -695.979024001857, 0
0, 0, 26, 22, 0, -730.5812947889391, 555.8933696304193, -696.0415668052885, 0
0, 0, 26, 22, 0, -730.9662478423666, 556.1448072383619, -696.4399502132813, 0
0, 0, 26, 22, 0, -731.0266821944703, 556.1842808022035, -696.502493016713, 0
0, 0, 26, 22, 0, -731.4433205794829, 556.4564141389101, -696.9336672033938, 0
0, 0, 26, 22, 0, -731.479358602464, 556.4799528904869, -696.9709625314467, 0
0, 0, 26, 22, 0, -732.190217802521, 556.9442607723307, -697.7066223949034, 0
0, 0, 26, 22, 0, -732.226255825502, 556.9677995239074, -697.7439177229562, 0
0, 0, 26, 22, 0, -733.3600671959495, 557.7083646819312, -698.9172858356601, 0
0, 0, 26, 22, 0, -733.8722527628668, 558.0429060308612, -699.4473406822354, 0
0, 0, 26, 22, 0, -734.7119012332231, 558.5913344717301, -700.3162830536705, 0
0, 0, 26, 22, 0, -734.7160994755747, 558.5940766139342, -700.3206277655275, 0
0, 0, 26, 22, 0, -735.1359237107529, 558.8682908343687, -700.7550989512451, 0
0, 0, 26, 22, 0, -739.5357918661446, 561.7421278241105, -705.3084709919578, 0
0, 0, 26, 22, 0, -739.7518392665423, 561.883242282288, -705.5320559171639, 0
0, 0, 26, 22, 0, -740.1839340673378, 562.165471198643, -705.9792257675759, 0
0, 0, 26, 22, 0, -740.3135625075763, 562.2501398735494, -706.1133767226995, 0
0, 0, 26, 22, 0, -740.3999814677354, 562.3065856568204, -706.202810692782, 0
0, 0, 26, 22, 0, -740.5728193880537, 562.4194772233625, -706.3816786329469, 0
0, 0, 26, 22, 0, -740.6592383482127, 562.4759230066334, -706.4711126030292, 0
0, 0, 26, 22, 0, -740.8752857486105, 562.6170374648109, -706.6946975282352, 0
0, 0, 26, 22, 0, -746.8910022957417, 566.5462890065331, -712.9202921513363, 0
0, 0, 26, 22, 0, -747.3108265309199, 566.8205032269676, -713.3547633370539, 0
0, 0, 26, 22, 0, -747.3150247732718, 566.823245369172, -713.3591080489111, 0
0, 0, 26, 22, 0, -748.1546732436282, 567.3716738100409, -714.2280504203462, 0
0, 0, 26, 22, 0, -748.6668588105456, 567.706215158971, -714.7581052669217, 0
0, 0, 26, 22, 0, -748.7594424708842, 567.76668750458, -714.8539190130441, 0
